 5.80299670e-05  1.64400000e+00  5.80299670e-05  1.65000000e+00 
 5.90299670e-05  1.64400000e+00  5.90299670e-05  1.65000000e+00 
 6.00299670e-05  1.64400000e+00  6.00299670e-05  1.65000000e+00 
 6.10299670e-05  1.64400000e+00  6.10299670e-05  1.65000000e+00 
 6.20299670e-05  1.64400000e+00  6.20299670e-05  1.65000000e+00 
 6.30299670e-05  1.64400000e+00  6.30299670e-05  1.65000000e+00 
 6.40299670e-05  1.64400000e+00  6.40299670e-05  1.65000000e+00 
 6.50299670e-05  1.64400000e+00  6.50299670e-05  1.65000000e+00 
 6.60299670e-05  1.64400000e+00  6.60299670e-05  1.65000000e+00 
 6.70299670e-05  1.64400000e+00  6.70299670e-05  1.65000000e+00 
 6.80299670e-05  1.64400000e+00  6.80299670e-05  1.65000000e+00 
 6.90299670e-05  1.64400000e+00  6.90299670e-05  1.65000000e+00 
 7.00299670e-05  1.64400000e+00  7.00299670e-05  1.65000000e+00 
 7.10299670e-05  1.64400000e+00  7.10299670e-05  1.65000000e+00 
 7.20299670e-05  1.64400000e+00  7.20299670e-05  1.65000000e+00 
 7.30299670e-05  1.64400000e+00  7.30299670e-05  1.65000000e+00 
 7.40299670e-05  1.64400000e+00  7.40299670e-05  1.65000000e+00 
 7.50010000e-05  1.64400000e+00  7.50010000e-05  1.65000000e+00 
 7.50011000e-05  1.64400000e+00  7.50011000e-05  1.65000000e+00 
 7.50013000e-05  1.64400000e+00  7.50013000e-05  1.65000000e+00 
 7.50017000e-05  1.64400000e+00  7.50017000e-05  1.65000000e+00 
 7.50020000e-05  1.64400000e+00  7.50020000e-05  1.65000000e+00 
 7.50020398e-05  1.64400000e+00  7.50020398e-05  1.65000000e+00 
 7.50021194e-05  1.64400000e+00  7.50021194e-05  1.65000000e+00 
 7.50022787e-05  1.64400000e+00  7.50022787e-05  1.65000000e+00 
 7.50025972e-05  1.64400000e+00  7.50025972e-05  1.65000000e+00 
 7.50030642e-05  1.64400000e+00  7.50030642e-05  1.65000000e+00 
 7.50035688e-05  1.64400000e+00  7.50035688e-05  1.65000000e+00 
 7.50040475e-05  1.64400000e+00  7.50040475e-05  1.65000000e+00 
 7.50046234e-05  1.64400000e+00  7.50046234e-05  1.65000000e+00 
 7.50051612e-05  1.64400000e+00  7.50051612e-05  1.65000000e+00 
 7.50057143e-05  1.64400000e+00  7.50057143e-05  1.65000000e+00 
 7.50062896e-05  1.64400000e+00  7.50062896e-05  1.65000000e+00 
 7.50068541e-05  1.64400000e+00  7.50068541e-05  1.65000000e+00 
 7.50074874e-05  1.64400000e+00  7.50074874e-05  1.65000000e+00 
 7.50081558e-05  1.64400000e+00  7.50081558e-05  1.65000000e+00 
 7.50090132e-05  1.64400000e+00  7.50090132e-05  1.65000000e+00 
 7.50103794e-05  1.64400000e+00  7.50103794e-05  1.65000000e+00 
 7.50115350e-05  1.64400000e+00  7.50115350e-05  1.65000000e+00 
 7.50127516e-05  1.64400000e+00  7.50127516e-05  1.65000000e+00 
 7.50141478e-05  1.64400000e+00  7.50141478e-05  1.65000000e+00 
 7.50157168e-05  1.64400000e+00  7.50157168e-05  1.65000000e+00 
 7.50171710e-05  1.64400000e+00  7.50171710e-05  1.65000000e+00 
 7.50193794e-05  1.64400000e+00  7.50193794e-05  1.65000000e+00 
 7.50222467e-05  1.64400000e+00  7.50222467e-05  1.65000000e+00 
 7.50255307e-05  1.64400000e+00  7.50255307e-05  1.65000000e+00 
 7.50297507e-05  1.64400000e+00  7.50297507e-05  1.65000000e+00 
 7.50345707e-05  1.64400000e+00  7.50345707e-05  1.65000000e+00 
 7.50440600e-05  1.64400000e+00  7.50440600e-05  1.65000000e+00 
 7.50546363e-05  1.64400000e+00  7.50546363e-05  1.65000000e+00 
 7.50701859e-05  1.64400000e+00  7.50701859e-05  1.65000000e+00 
 7.50867278e-05  1.64400000e+00  7.50867278e-05  1.65000000e+00 
 7.51105942e-05  1.64400000e+00  7.51105942e-05  1.65000000e+00 
 7.51424347e-05  1.64400000e+00  7.51424347e-05  1.65000000e+00 
 7.51736126e-05  1.64400000e+00  7.51736126e-05  1.65000000e+00 
 7.52050325e-05  1.64400000e+00  7.52050325e-05  1.65000000e+00 
 7.52597673e-05  1.64400000e+00  7.52597673e-05  1.65000000e+00 
 7.53342620e-05  1.64400000e+00  7.53342620e-05  1.65000000e+00 
 7.54832513e-05  1.64400000e+00  7.54832513e-05  1.65000000e+00 
 7.56711461e-05  1.64400000e+00  7.56711461e-05  1.65000000e+00 
 7.60469356e-05  1.64400000e+00  7.60469356e-05  1.65000000e+00 
 7.66951770e-05  1.64400000e+00  7.66951770e-05  1.65000000e+00 
 7.76951770e-05  1.64400000e+00  7.76951770e-05  1.65000000e+00 
 7.86951770e-05  1.64400000e+00  7.86951770e-05  1.65000000e+00 
 7.96951770e-05  1.64400000e+00  7.96951770e-05  1.65000000e+00 
 8.06951770e-05  1.64400000e+00  8.06951770e-05  1.65000000e+00 
 8.16951770e-05  1.64400000e+00  8.16951770e-05  1.65000000e+00 
 8.26951770e-05  1.64400000e+00  8.26951770e-05  1.65000000e+00 
