 1.89000000e+00  7.32733691e-04  1.89000000e+00  9.50834145e-04  1.89000000e+00  1.29765310e+00  1.89000000e+00  7.32733691e+01 
 1.90000000e+00  7.42254724e-04  1.90000000e+00  9.53345720e-04  1.90000000e+00  1.28439158e+00  1.90000000e+00  7.42254724e+01 
 1.91000000e+00  7.51800605e-04  1.91000000e+00  9.55803932e-04  1.91000000e+00  1.27135297e+00  1.91000000e+00  7.51800605e+01 
 1.92000000e+00  7.61370803e-04  1.92000000e+00  9.58209158e-04  1.92000000e+00  1.25853153e+00  1.92000000e+00  7.61370803e+01 
 1.93000000e+00  7.70964788e-04  1.93000000e+00  9.60561765e-04  1.93000000e+00  1.24592171e+00  1.93000000e+00  7.70964788e+01 
 1.94000000e+00  7.80582038e-04  1.94000000e+00  9.62862102e-04  1.94000000e+00  1.23351814e+00  1.94000000e+00  7.80582038e+01 
 1.95000000e+00  7.90222030e-04  1.95000000e+00  9.65110508e-04  1.95000000e+00  1.22131562e+00  1.95000000e+00  7.90222030e+01 
 1.96000000e+00  7.99884248e-04  1.96000000e+00  9.67307306e-04  1.96000000e+00  1.20930911e+00  1.96000000e+00  7.99884248e+01 
 1.97000000e+00  8.09568177e-04  1.97000000e+00  9.69452803e-04  1.97000000e+00  1.19749371e+00  1.97000000e+00  8.09568177e+01 
 1.98000000e+00  8.19273304e-04  1.98000000e+00  9.71547296e-04  1.98000000e+00  1.18586471e+00  1.98000000e+00  8.19273304e+01 
 1.99000000e+00  8.28999122e-04  1.99000000e+00  9.73591064e-04  1.99000000e+00  1.17441749e+00  1.99000000e+00  8.28999122e+01 
 2.00000000e+00  8.38745125e-04  2.00000000e+00  9.75584375e-04  2.00000000e+00  1.16314759e+00  2.00000000e+00  8.38745125e+01 
 2.01000000e+00  8.48510810e-04  2.01000000e+00  9.77527480e-04  2.01000000e+00  1.15205071e+00  2.01000000e+00  8.48510810e+01 
 2.02000000e+00  8.58295675e-04  2.02000000e+00  9.79420615e-04  2.02000000e+00  1.14112263e+00  2.02000000e+00  8.58295675e+01 
 2.03000000e+00  8.68099222e-04  2.03000000e+00  9.81264002e-04  2.03000000e+00  1.13035927e+00  2.03000000e+00  8.68099222e+01 
 2.04000000e+00  8.77920955e-04  2.04000000e+00  9.83057848e-04  2.04000000e+00  1.11975667e+00  2.04000000e+00  8.77920955e+01 
 2.05000000e+00  8.87760379e-04  2.05000000e+00  9.84802345e-04  2.05000000e+00  1.10931099e+00  2.05000000e+00  8.87760379e+01 
 2.06000000e+00  8.97617002e-04  2.06000000e+00  9.86497669e-04  2.06000000e+00  1.09901848e+00  2.06000000e+00  8.97617002e+01 
 2.07000000e+00  9.07490333e-04  2.07000000e+00  9.88143980e-04  2.07000000e+00  1.08887549e+00  2.07000000e+00  9.07490333e+01 
 2.08000000e+00  9.17379882e-04  2.08000000e+00  9.89741421e-04  2.08000000e+00  1.07887849e+00  2.08000000e+00  9.17379882e+01 
 2.09000000e+00  9.27285161e-04  2.09000000e+00  9.91290121e-04  2.09000000e+00  1.06902403e+00  2.09000000e+00  9.27285161e+01 
 2.10000000e+00  9.37205684e-04  2.10000000e+00  9.92790189e-04  2.10000000e+00  1.05930876e+00  2.10000000e+00  9.37205684e+01 
 2.11000000e+00  9.47140965e-04  2.11000000e+00  9.94241719e-04  2.11000000e+00  1.04972940e+00  2.11000000e+00  9.47140965e+01 
 2.12000000e+00  9.57090518e-04  2.12000000e+00  9.95644788e-04  2.12000000e+00  1.04028278e+00  2.12000000e+00  9.57090518e+01 
 2.13000000e+00  9.67053861e-04  2.13000000e+00  9.96999452e-04  2.13000000e+00  1.03096580e+00  2.13000000e+00  9.67053861e+01 
 2.14000000e+00  9.77030507e-04  2.14000000e+00  9.98305752e-04  2.14000000e+00  1.02177541e+00  2.14000000e+00  9.77030507e+01 
 2.15000000e+00  9.87019976e-04  2.15000000e+00  9.99563707e-04  2.15000000e+00  1.01270869e+00  2.15000000e+00  9.87019976e+01 
 2.16000000e+00  9.97021782e-04  2.16000000e+00  1.00077332e-03  2.16000000e+00  1.00376274e+00  2.16000000e+00  9.97021782e+01 
 2.17000000e+00  1.00703544e-03  2.17000000e+00  1.00193457e-03  2.17000000e+00  9.94934760e-01  2.17000000e+00  1.00703544e+02 
 2.18000000e+00  1.01706047e-03  2.18000000e+00  1.00304741e-03  2.18000000e+00  9.86221997e-01  2.18000000e+00  1.01706047e+02 
 2.19000000e+00  1.02709639e-03  2.19000000e+00  1.00411179e-03  2.19000000e+00  9.77621769e-01  2.19000000e+00  1.02709639e+02 
 2.20000000e+00  1.03714271e-03  2.20000000e+00  1.00512762e-03  2.20000000e+00  9.69131454e-01  2.20000000e+00  1.03714271e+02 
 2.21000000e+00  1.04719894e-03  2.21000000e+00  1.00609480e-03  2.21000000e+00  9.60748485e-01  2.21000000e+00  1.04719894e+02 
 2.22000000e+00  1.05726460e-03  2.22000000e+00  1.00701319e-03  2.22000000e+00  9.52470351e-01  2.22000000e+00  1.05726460e+02 
 2.23000000e+00  1.06733921e-03  2.23000000e+00  1.00788264e-03  2.23000000e+00  9.44294594e-01  2.23000000e+00  1.06733921e+02 
 2.24000000e+00  1.07742226e-03  2.24000000e+00  1.00870298e-03  2.24000000e+00  9.36218805e-01  2.24000000e+00  1.07742226e+02 
 2.25000000e+00  1.08751327e-03  2.25000000e+00  1.00947399e-03  2.25000000e+00  9.28240621e-01  2.25000000e+00  1.08751327e+02 
 2.26000000e+00  1.09761174e-03  2.26000000e+00  1.01019544e-03  2.26000000e+00  9.20357728e-01  2.26000000e+00  1.09761174e+02 
 2.27000000e+00  1.10771717e-03  2.27000000e+00  1.01086708e-03  2.27000000e+00  9.12567854e-01  2.27000000e+00  1.10771717e+02 
 2.28000000e+00  1.11782908e-03  2.28000000e+00  1.01148862e-03  2.28000000e+00  9.04868767e-01  2.28000000e+00  1.11782908e+02 
 2.29000000e+00  1.12794695e-03  2.29000000e+00  1.01205973e-03  2.29000000e+00  8.97258275e-01  2.29000000e+00  1.12794695e+02 
 2.30000000e+00  1.13807027e-03  2.30000000e+00  1.01258007e-03  2.30000000e+00  8.89734225e-01  2.30000000e+00  1.13807027e+02 
 2.31000000e+00  1.14819855e-03  2.31000000e+00  1.01304926e-03  2.31000000e+00  8.82294496e-01  2.31000000e+00  1.14819855e+02 
 2.32000000e+00  1.15833126e-03  2.32000000e+00  1.01346688e-03  2.32000000e+00  8.74937004e-01  2.32000000e+00  1.15833126e+02 
 2.33000000e+00  1.16846789e-03  2.33000000e+00  1.01383249e-03  2.33000000e+00  8.67659695e-01  2.33000000e+00  1.16846789e+02 
 2.34000000e+00  1.17860791e-03  2.34000000e+00  1.01414561e-03  2.34000000e+00  8.60460547e-01  2.34000000e+00  1.17860791e+02 
 2.35000000e+00  1.18875080e-03  2.35000000e+00  1.01440571e-03  2.35000000e+00  8.53337567e-01  2.35000000e+00  1.18875080e+02 
 2.36000000e+00  1.19889602e-03  2.36000000e+00  1.01461226e-03  2.36000000e+00  8.46288789e-01  2.36000000e+00  1.19889602e+02 
 2.37000000e+00  1.20904304e-03  2.37000000e+00  1.01476467e-03  2.37000000e+00  8.39312275e-01  2.37000000e+00  1.20904304e+02 
 2.38000000e+00  1.21919132e-03  2.38000000e+00  1.01486230e-03  2.38000000e+00  8.32406112e-01  2.38000000e+00  1.21919132e+02 
 2.39000000e+00  1.22934029e-03  2.39000000e+00  1.01490451e-03  2.39000000e+00  8.25568413e-01  2.39000000e+00  1.22934029e+02 
 2.40000000e+00  1.23948941e-03  2.40000000e+00  1.01489060e-03  2.40000000e+00  8.18797315e-01  2.40000000e+00  1.23948941e+02 
 2.41000000e+00  1.24963810e-03  2.41000000e+00  1.01481983e-03  2.41000000e+00  8.12090981e-01  2.41000000e+00  1.24963810e+02 
 2.42000000e+00  1.25978580e-03  2.42000000e+00  1.01469145e-03  2.42000000e+00  8.05447597e-01  2.42000000e+00  1.25978580e+02 
 2.43000000e+00  1.26993193e-03  2.43000000e+00  1.01450465e-03  2.43000000e+00  7.98865376e-01  2.43000000e+00  1.26993193e+02 
 2.44000000e+00  1.28007590e-03  2.44000000e+00  1.01425861e-03  2.44000000e+00  7.92342554e-01  2.44000000e+00  1.28007590e+02 
 2.45000000e+00  1.29021710e-03  2.45000000e+00  1.01395246e-03  2.45000000e+00  7.85877397e-01  2.45000000e+00  1.29021710e+02 
 2.46000000e+00  1.30035495e-03  2.46000000e+00  1.01358532e-03  2.46000000e+00  7.79468197e-01  2.46000000e+00  1.30035495e+02 
 2.47000000e+00  1.31048881e-03  2.47000000e+00  1.01315630e-03  2.47000000e+00  7.73113277e-01  2.47000000e+00  1.31048881e+02 
 2.48000000e+00  1.32061807e-03  2.48000000e+00  1.01266446e-03  2.48000000e+00  7.66810994e-01  2.48000000e+00  1.32061807e+02 
 2.49000000e+00  1.33074210e-03  2.49000000e+00  1.01210886e-03  2.49000000e+00  7.60559739e-01  2.49000000e+00  1.33074210e+02 
 2.50000000e+00  1.34086025e-03  2.50000000e+00  1.01148858e-03  2.50000000e+00  7.54357944e-01  2.50000000e+00  1.34086025e+02 
 2.51000000e+00  1.35097187e-03  2.51000000e+00  1.01080267e-03  2.51000000e+00  7.48204082e-01  2.51000000e+00  1.35097187e+02 
 2.52000000e+00  1.36107630e-03  2.52000000e+00  1.01005020e-03  2.52000000e+00  7.42096675e-01  2.52000000e+00  1.36107630e+02 
 2.53000000e+00  1.37117287e-03  2.53000000e+00  1.00923026e-03  2.53000000e+00  7.36034299e-01  2.53000000e+00  1.37117287e+02 
 2.54000000e+00  1.38126091e-03  2.54000000e+00  1.00834199e-03  2.54000000e+00  7.30015584e-01  2.54000000e+00  1.38126091e+02 
 2.55000000e+00  1.39133971e-03  2.55000000e+00  1.00738453e-03  2.55000000e+00  7.24039228e-01  2.55000000e+00  1.39133971e+02 
 2.56000000e+00  1.40140860e-03  2.56000000e+00  1.00635711e-03  2.56000000e+00  7.18103996e-01  2.56000000e+00  1.40140860e+02 
 2.57000000e+00  1.41146686e-03  2.57000000e+00  1.00525902e-03  2.57000000e+00  7.12208730e-01  2.57000000e+00  1.41146686e+02 
 2.58000000e+00  1.42151378e-03  2.58000000e+00  1.00408961e-03  2.58000000e+00  7.06352355e-01  2.58000000e+00  1.42151378e+02 
 2.59000000e+00  1.43154865e-03  2.59000000e+00  1.00284834e-03  2.59000000e+00  7.00533886e-01  2.59000000e+00  1.43154865e+02 
 2.60000000e+00  1.44157074e-03  2.60000000e+00  1.00153478e-03  2.60000000e+00  6.94752430e-01  2.60000000e+00  1.44157074e+02 
 2.61000000e+00  1.45157934e-03  2.61000000e+00  1.00014862e-03  2.61000000e+00  6.89007199e-01  2.61000000e+00  1.45157934e+02 
 2.62000000e+00  1.46157372e-03  2.62000000e+00  9.98689679e-04  2.62000000e+00  6.83297508e-01  2.62000000e+00  1.46157372e+02 
 2.63000000e+00  1.47155314e-03  2.63000000e+00  9.97157935e-04  2.63000000e+00  6.77622785e-01  2.63000000e+00  1.47155314e+02 
 2.64000000e+00  1.48151688e-03  2.64000000e+00  9.95553518e-04  2.64000000e+00  6.71982570e-01  2.64000000e+00  1.48151688e+02 
 2.65000000e+00  1.49146421e-03  2.65000000e+00  9.93876733e-04  2.65000000e+00  6.66376523e-01  2.65000000e+00  1.49146421e+02 
 2.66000000e+00  1.50139441e-03  2.66000000e+00  9.92128060e-04  2.66000000e+00  6.60804418e-01  2.66000000e+00  1.50139441e+02 
 2.67000000e+00  1.51130677e-03  2.67000000e+00  9.90308167e-04  2.67000000e+00  6.55266150e-01  2.67000000e+00  1.51130677e+02 
 2.68000000e+00  1.52120057e-03  2.68000000e+00  9.88417911e-04  2.68000000e+00  6.49761726e-01  2.68000000e+00  1.52120057e+02 
 2.69000000e+00  1.53107513e-03  2.69000000e+00  9.86458338e-04  2.69000000e+00  6.44291270e-01  2.69000000e+00  1.53107513e+02 
 2.70000000e+00  1.54092974e-03  2.70000000e+00  9.84430684e-04  2.70000000e+00  6.38855010e-01  2.70000000e+00  1.54092974e+02 
 2.71000000e+00  1.55076374e-03  2.71000000e+00  9.82336371e-04  2.71000000e+00  6.33453275e-01  2.71000000e+00  1.55076374e+02 
 2.72000000e+00  1.56057647e-03  2.72000000e+00  9.80176997e-04  2.72000000e+00  6.28086491e-01  2.72000000e+00  1.56057647e+02 
 2.73000000e+00  1.57036728e-03  2.73000000e+00  9.77954332e-04  2.73000000e+00  6.22755163e-01  2.73000000e+00  1.57036728e+02 
 2.74000000e+00  1.58013555e-03  2.74000000e+00  9.75670301e-04  2.74000000e+00  6.17459874e-01  2.74000000e+00  1.58013555e+02 
 2.75000000e+00  1.58988069e-03  2.75000000e+00  9.73326974e-04  2.75000000e+00  6.12201269e-01  2.75000000e+00  1.58988069e+02 
 2.76000000e+00  1.59960209e-03  2.76000000e+00  9.70926549e-04  2.76000000e+00  6.06980044e-01  2.76000000e+00  1.59960209e+02 
 2.77000000e+00  1.60929922e-03  2.77000000e+00  9.68471332e-04  2.77000000e+00  6.01796932e-01  2.77000000e+00  1.60929922e+02 
 2.78000000e+00  1.61897152e-03  2.78000000e+00  9.65963726e-04  2.78000000e+00  5.96652698e-01  2.78000000e+00  1.61897152e+02 
 2.79000000e+00  1.62861849e-03  2.79000000e+00  9.63406204e-04  2.79000000e+00  5.91548118e-01  2.79000000e+00  1.62861849e+02 
 2.80000000e+00  1.63823964e-03  2.80000000e+00  9.60801298e-04  2.80000000e+00  5.86483974e-01  2.80000000e+00  1.63823964e+02 
 2.81000000e+00  1.64783452e-03  2.81000000e+00  9.58151573e-04  2.81000000e+00  5.81461040e-01  2.81000000e+00  1.64783452e+02 
 2.82000000e+00  1.65740268e-03  2.82000000e+00  9.55459616e-04  2.82000000e+00  5.76480073e-01  2.82000000e+00  1.65740268e+02 
 2.83000000e+00  1.66694371e-03  2.83000000e+00  9.52728012e-04  2.83000000e+00  5.71541802e-01  2.83000000e+00  1.66694371e+02 
 2.84000000e+00  1.67645724e-03  2.84000000e+00  9.49959334e-04  2.84000000e+00  5.66646923e-01  2.84000000e+00  1.67645724e+02 
 2.85000000e+00  1.68594290e-03  2.85000000e+00  9.47156124e-04  2.85000000e+00  5.61796088e-01  2.85000000e+00  1.68594290e+02 
 2.86000000e+00  1.69540036e-03  2.86000000e+00  9.44320879e-04  2.86000000e+00  5.56989902e-01  2.86000000e+00  1.69540036e+02 
 2.87000000e+00  1.70482931e-03  2.87000000e+00  9.41456046e-04  2.87000000e+00  5.52228917e-01  2.87000000e+00  1.70482931e+02 
 2.88000000e+00  1.71422948e-03  2.88000000e+00  9.38564005e-04  2.88000000e+00  5.47513630e-01  2.88000000e+00  1.71422948e+02 
 2.89000000e+00  1.72360059e-03  2.89000000e+00  9.35647060e-04  2.89000000e+00  5.42844475e-01  2.89000000e+00  1.72360059e+02 
 2.90000000e+00  1.73294242e-03  2.90000000e+00  9.32707440e-04  2.90000000e+00  5.38221829e-01  2.90000000e+00  1.73294242e+02 
 2.91000000e+00  1.74225474e-03  2.91000000e+00  9.29747285e-04  2.91000000e+00  5.33646006e-01  2.91000000e+00  1.74225474e+02 
 2.92000000e+00  1.75153737e-03  2.92000000e+00  9.26768646e-04  2.92000000e+00  5.29117256e-01  2.92000000e+00  1.75153737e+02 
 2.93000000e+00  1.76079012e-03  2.93000000e+00  9.23773481e-04  2.93000000e+00  5.24635771e-01  2.93000000e+00  1.76079012e+02 
 2.94000000e+00  1.77001284e-03  2.94000000e+00  9.20763656e-04  2.94000000e+00  5.20201683e-01  2.94000000e+00  1.77001284e+02 
 2.95000000e+00  1.77920539e-03  2.95000000e+00  9.17740941e-04  2.95000000e+00  5.15815064e-01  2.95000000e+00  1.77920539e+02 
 2.96000000e+00  1.78836766e-03  2.96000000e+00  9.14707013e-04  2.96000000e+00  5.11475932e-01  2.96000000e+00  1.78836766e+02 
 2.97000000e+00  1.79749953e-03  2.97000000e+00  9.11663453e-04  2.97000000e+00  5.07184251e-01  2.97000000e+00  1.79749953e+02 
 2.98000000e+00  1.80660092e-03  2.98000000e+00  9.08611756e-04  2.98000000e+00  5.02939937e-01  2.98000000e+00  1.80660092e+02 
 2.99000000e+00  1.81567177e-03  2.99000000e+00  9.05553323e-04  2.99000000e+00  4.98742857e-01  2.99000000e+00  1.81567177e+02 
 3.00000000e+00  1.82471199e-03  3.00000000e+00  9.02489473e-04  3.00000000e+00  4.94592833e-01  3.00000000e+00  1.82471199e+02 
 3.01000000e+00  1.83372155e-03  3.01000000e+00  8.99421440e-04  3.01000000e+00  4.90489648e-01  3.01000000e+00  1.83372155e+02 
 3.02000000e+00  1.84270042e-03  3.02000000e+00  8.96350378e-04  3.02000000e+00  4.86433046e-01  3.02000000e+00  1.84270042e+02 
 3.03000000e+00  1.85164856e-03  3.03000000e+00  8.93277365e-04  3.03000000e+00  4.82422736e-01  3.03000000e+00  1.85164856e+02 
 3.04000000e+00  1.86056597e-03  3.04000000e+00  8.90203409e-04  3.04000000e+00  4.78458396e-01  3.04000000e+00  1.86056597e+02 
 3.05000000e+00  1.86945263e-03  3.05000000e+00  8.87129446e-04  3.05000000e+00  4.74539676e-01  3.05000000e+00  1.86945263e+02 
 3.06000000e+00  1.87830856e-03  3.06000000e+00  8.84056348e-04  3.06000000e+00  4.70666199e-01  3.06000000e+00  1.87830856e+02 
 3.07000000e+00  1.88713376e-03  3.07000000e+00  8.80984926e-04  3.07000000e+00  4.66837564e-01  3.07000000e+00  1.88713376e+02 
 3.08000000e+00  1.89592825e-03  3.08000000e+00  8.77915933e-04  3.08000000e+00  4.63053352e-01  3.08000000e+00  1.89592825e+02 
 3.09000000e+00  1.90469208e-03  3.09000000e+00  8.74850066e-04  3.09000000e+00  4.59313123e-01  3.09000000e+00  1.90469208e+02 
 3.10000000e+00  1.91342526e-03  3.10000000e+00  8.71787972e-04  3.10000000e+00  4.55616424e-01  3.10000000e+00  1.91342526e+02 
 3.11000000e+00  1.92212784e-03  3.11000000e+00  8.68730251e-04  3.11000000e+00  4.51962786e-01  3.11000000e+00  1.92212784e+02 
 3.12000000e+00  1.93079986e-03  3.12000000e+00  8.65677457e-04  3.12000000e+00  4.48351729e-01  3.12000000e+00  1.93079986e+02 
 3.13000000e+00  1.93944138e-03  3.13000000e+00  8.62630101e-04  3.13000000e+00  4.44782765e-01  3.13000000e+00  1.93944138e+02 
 3.14000000e+00  1.94805246e-03  3.14000000e+00  8.59588656e-04  3.14000000e+00  4.41255394e-01  3.14000000e+00  1.94805246e+02 
 3.15000000e+00  1.95663316e-03  3.15000000e+00  8.56553560e-04  3.15000000e+00  4.37769112e-01  3.15000000e+00  1.95663316e+02 
 3.16000000e+00  1.96518353e-03  3.16000000e+00  8.53525214e-04  3.16000000e+00  4.34323410e-01  3.16000000e+00  1.96518353e+02 
 3.17000000e+00  1.97370366e-03  3.17000000e+00  8.50503989e-04  3.17000000e+00  4.30917774e-01  3.17000000e+00  1.97370366e+02 
 3.18000000e+00  1.98219361e-03  3.18000000e+00  8.47490227e-04  3.18000000e+00  4.27551689e-01  3.18000000e+00  1.98219361e+02 
 3.19000000e+00  1.99065347e-03  3.19000000e+00  8.44484242e-04  3.19000000e+00  4.24224636e-01  3.19000000e+00  1.99065347e+02 
 3.20000000e+00  1.99908330e-03  3.20000000e+00  8.41486321e-04  3.20000000e+00  4.20936097e-01  3.20000000e+00  1.99908330e+02 
 3.21000000e+00  2.00748319e-03  3.21000000e+00  8.38496731e-04  3.21000000e+00  4.17685554e-01  3.21000000e+00  2.00748319e+02 
 3.22000000e+00  2.01585323e-03  3.22000000e+00  8.35515712e-04  3.22000000e+00  4.14472492e-01  3.22000000e+00  2.01585323e+02 
 3.23000000e+00  2.02419351e-03  3.23000000e+00  8.32543489e-04  3.23000000e+00  4.11296393e-01  3.23000000e+00  2.02419351e+02 
 3.24000000e+00  2.03250410e-03  3.24000000e+00  8.29580264e-04  3.24000000e+00  4.08156747e-01  3.24000000e+00  2.03250410e+02 
 3.25000000e+00  2.04078511e-03  3.25000000e+00  8.26626223e-04  3.25000000e+00  4.05053045e-01  3.25000000e+00  2.04078511e+02 
 3.26000000e+00  2.04903663e-03  3.26000000e+00  8.23681536e-04  3.26000000e+00  4.01984779e-01  3.26000000e+00  2.04903663e+02 
 3.27000000e+00  2.05725874e-03  3.27000000e+00  8.20746357e-04  3.27000000e+00  3.98951449e-01  3.27000000e+00  2.05725874e+02 
 3.28000000e+00  2.06545155e-03  3.28000000e+00  8.17820826e-04  3.28000000e+00  3.95952558e-01  3.28000000e+00  2.06545155e+02 
 3.29000000e+00  2.07361516e-03  3.29000000e+00  8.14905071e-04  3.29000000e+00  3.92987613e-01  3.29000000e+00  2.07361516e+02 
 3.30000000e+00  2.08174966e-03  3.30000000e+00  8.11994235e-04  3.30000000e+00  3.90053738e-01  3.30000000e+00  2.08174966e+02 
